instance_id,predicted_score
4306027403597393255,0.03774237559019187
4968582163571995650,0.02132307605343245
5412113947491757695,0.24374206819745164
1590362550820732188,0.27900019919195485
5510326428595839139,0.17906931163938652
5337397044358898985,0.08379276523533444
5990916383098129914,0.4248305943101511
6752848875047401812,0.11499782405718609
3877265289453531912,0.037945398154061456
5805183702560960453,0.2518892013309152
7302285112435769576,0.10241602038429291
3460307642006582898,0.5159736032232061
5647609272016319843,0.14706957302167958
3711800158491779285,0.11459118844671976
6550250515530428540,0.04659908352834926
6035985018077635383,0.006028753536910809
3340536199628430677,0.2217709242924531
8375129217018404688,0.037682053955916436
4814487373715420050,0.2502345815487542
3327550152549173123,0.08285433246168297
2671229224320001592,0.26220043961410366
7513357819965542791,0.008687993169981808
4706920851917883363,0.3261219602753972
4546446075027075383,0.17785906930067674
740809881849084870,0.020218792585787092
8128577948369317588,0.2607913736117678
1944883189652317220,0.06301338541873927
6891284268944003273,0.05958971017566356
5624795309285939928,0.35648103188707003
8141893416649896217,0.2832983021481044
2109301979717589132,0.0773092430107192
7788898192158272666,0.21300090589835938
7364504329667309917,0.13127632717257065
2714293822085440836,0.10039253788178333
3436386123311853768,0.47337560289386804
4598094886300948360,0.30338868995383494
1458150749476103133,0.2394713680977465
4426905359033337136,0.0676239163977905
1539320627071210957,0.4191109268744505
1075526463731488763,0.023060660569366193
5260571711600325457,0.30914778879824384
4836803406926343443,0.24001039457931322
5905775174756228145,0.2687859469668711
3555898662225147664,0.2832225240802414
7112578895559889405,0.392773910176978
6668448800827012705,0.10907629202653599
7245002358191760381,0.07155947226591196
8240008961811965762,0.5082236705416633
1304007321834611102,0.16716260030623215
4772891169004913908,0.17098956047525643
4338223832280167348,0.2606361306114199
7993565460926400720,0.49993572792615826
864863002502833631,0.005104460214810895
3380031493145133352,0.028692125408166035
6319270655775592181,0.32773626051322935
308988038145378337,0.19409307070589837
9103661227345751380,0.17823450942838384
2151825654845363569,0.24855964197624503
3579841233925840704,0.24814607015888024
4885373608761286871,0.05724273057528867
8734852651894131991,0.28583478648309507
4670959010357295083,0.12837092449905754
4240855091039996181,0.02074148928513806
2320401903121623997,0.26957539531747593
5308077641656309246,0.32854329270243865
9042189896454334323,0.08092471576133023
3466712966750375676,0.10681305701069106
9137174358969673796,0.06630164246414645
825571034869338466,0.22191258942400371
1258321272130791636,0.2045816902628382
7825172091167168345,0.29220146313379836
6927070874739736493,0.006347583866571305
6012704458676669424,0.009651764802583746
8169317409663837158,0.1002818756729954
1993222064267191875,0.25548684533934213
4576535858296670320,0.34273002108432943
1583022238287109763,0.31056503013159553
7864125029360775631,0.39046252470231824
5315901560606227631,0.02630257346238411
3707103039578552809,0.11807169467946595
6190685642500132029,0.07381005598424263
6669116115576452406,0.004628413358239119
4156000630099550126,0.3298243385026348
8825932520043515693,0.14146507488142432
6289529208130655239,0.0021234582139885525
5984333692988062346,0.22216173859317506
5608902144869728066,0.0038575246666425686
6023438656466175547,0.004524111456856272
7568874539369600791,0.09012401368850002
2927348435307000267,0.004452464516412677
6977463869419784265,0.243904538975854
625300361675862367,0.005226562529843582
2419539733520037296,0.2917358232826107
779061085205495804,0.0030387389276811416
1871450613371557172,0.21797176523060652
2140145575651346967,0.007388768138997433
4039309131045095721,0.0119889468385958
8706007050298777663,0.004358822376922365
3514159509665202227,0.0045987988217830265
5618374348612911379,0.021660677313188707
2860434439614376471,0.005479826132927975
5810573768366398527,0.045933350128692166
8295657597772287240,0.004679019048126332
1493924091964925241,0.27462726540686827
9001942744031144801,0.0018998877961091463
7481101416584980982,0.005107100889763286
5375192050081157320,0.06437705860235357
2031105130022652563,0.004499943605404335
40391066254331833,0.002202079615736122
1402299135312975048,0.004758840113601321
6859168219385770405,0.006155413423209844
7357782748599957413,0.14025858068439667
3085718433523963281,0.04152497910121986
1890701418900652488,0.03456553816827352
3470315573260662441,0.0027495026064194325
5487378489826053088,0.009814264929259615
357352637094317357,0.4917117055661319
8259763608483363037,0.21254015057792136
2461557585209620406,0.019404493234718122
4930193144151542757,0.02227697150028459
6859103716066354107,0.03285605423221924
3165740363210751816,0.20523900981411297
2046250117699083868,0.02069720559282517
2720657129410178076,0.27237329250910197
5638339376123729539,0.00496677591045276
255689785677105961,0.18315986820763813
1147541974754475297,0.022435859441076695
8930153566378551493,0.012360395430611276
8592807609529882535,0.024370355942328614
5268308011324995856,0.21688347112071077
7238635322063299090,0.23320171676585
4601336881786932013,0.03317336095609774
1857503228747757456,0.027416487714666603
837408883614000810,0.008455194485345494
8655977864430720593,0.3699577895292256
4474667012312274018,0.03634663028896385
6951332652383384951,0.0315743655016522
6431991603184259057,0.023933820494925546
3161640151993904524,0.1805477697779207
8082919749452164929,0.05414988674000128
4790000295384248589,0.0037922048798626146
6736209478103402291,0.2978143311749868
3941207077462400546,0.007003530161321533
6683662793110493658,0.1922523742100279
5573823222542142888,0.03733840285537896
2902239300027055314,0.2074252869179683
4485920609699748458,0.0067160893056662525
3511645442719701262,0.02400571002766147
8491536579188114388,0.017756326272826972
9212192053827400311,0.6967378197671243
917069275517553398,0.004197013889139639
7272877173603587920,0.36870165525826637
2902365794903315251,0.005568364152904506
4680194704884923435,0.002675888490696446
6951030314500699210,0.023460704585587633
7675576972879742058,0.0036806466348911285
8082357211500946680,0.023793755946621732
2228274310280913014,0.25536569994485103
3012662436565103862,0.4325421143419185
1401528997755041149,0.4358338105227538
7997496740850872292,0.46617629018968304
7548720872069973879,0.005563557459274971
8912120450095107143,0.004499363265026742
9034846942401470866,0.03123277869892186
5198123197438265063,0.637304322529838
8406102389329716855,0.04581602432203341
4852961003823966984,0.03508936873548047
4549290854503757132,0.004486808601385288
348665587391234698,0.0048203575614238015
885224919481920526,0.19368871309267263
4569868318828991249,0.02831562788830889
8527469567609895076,0.005882589516508276
4700816391241283320,0.0070012162436144405
8450984777200699402,0.07033305697530073
3467039703631692620,0.016631991250853583
6557482952099633848,0.0150899826883544
6945491935698870578,0.026764458979506023
147814209340555738,0.19262327909457583
8952453883112359067,0.20458944985218688
1496737295425441470,0.6414709153753166
1858687269990838613,0.5259807286690767
6415634440026156857,0.1391320865686502
334177223136881665,0.011538536543364878
8323977079356393397,0.019263932418252826
6959715318010683334,0.005112310892840681
4303910135476192358,0.023708734481908356
5668773279431990820,0.008472307754057674
3521241411833502739,0.004599065454791104
5272766766181723567,0.2496109381771511
1140165770329732691,0.19942362737521557
497282196072053452,0.006412982407063034
293664255510900298,0.1684670468326468
7434359557119567443,0.0051511906780762045
3508968774367983455,0.007080784887366331
2501946987039147356,0.03588887622665278
7704399395971721994,0.27071947261912055
2051201988891346582,0.2546823821861489
83181807335672794,0.10231457555030524
1751479394745593216,0.34448490336987875
5399335450770876593,0.027394726797686675
1262106841058811010,0.010175496971366044
7747362795608752369,0.2931723694521359
3042593244532035327,0.06670264729770574
7872178154155691582,0.19910669788366833
8476625998649435102,0.10322651096199727
1886230377563972708,0.4238193346352591
1970366059752114276,0.006665513589597387
4175564894818582062,0.00471112833686788
3574500088011375016,0.23485676385791315
995031381568553381,0.247849978108154
3388032962080528747,0.00907595346644216
3810762075747961468,0.29307510096307504
1444156000170181310,0.3877314019566639
2354149713336718001,0.17835345944717282
3829309881987499869,0.1907310815016511
7833014749645332839,0.2244597757438452
2615624343158217146,0.2968849000094962
4115342149760217888,0.47721823690466386
209743027858490659,0.00821680569139514
3909963307567543814,0.46112021047418966
953348179611946754,0.027865363436486473
6557716025469380409,0.008269574232340579
7704644241501211869,0.6781346779065125
7196626671429950565,0.0387271197478165
2191529674027370263,0.26824981068311865
713476891754867727,0.31116855303389357
5245021843007253131,0.23526274719771564
1502470575998854449,0.49295273683173413
1920604246474285522,0.061782926096210986
6956612336960781806,0.010710494459809006
8345719284793480866,0.022063104806398497
2787929546765774599,0.2436210899187304
2775326868407057654,0.3005861084418714
7822317351754541154,0.3232687879712471
6515215704724565347,0.003770012898629366
1043020264986361441,0.009683223090986
1378394453858850209,0.47612687124048964
1746558957441764759,0.1632714772528127
4698663633997531701,0.037825591082305356
4730843147551544629,0.27116538521935485
4937396689176979530,0.2418779367330574
673850881491132124,0.45074594723391526
6856476553351980262,0.29097882131197184
872119921330939630,0.10315498753935495
1013126833035173760,0.20957144716461804
3949005685804995366,0.21047677319602992
4093991443935257268,0.03583422018577566
3937945271921596314,0.1516036509857928
2088967154110056288,0.22480295272068956
5107472825151293095,0.1238912085792518
6408413890143922498,0.021376372614519374
1145805860591821965,0.0075904523837023825
1987513531023836787,0.1917979702813478
772310381302725590,0.18068700122986575
8505008807857280359,0.3338110150821057
5458302384064892667,0.18182478529741178
6940222997184972149,0.33188603444533754
3396689282448370668,0.006357310818626972
2036625896418175825,0.14222800757886975
4386287960568076695,0.024651106375724374
5435903012547280694,0.024757850996617856
5495021664499912219,0.06277424186559634
2494701208415620857,0.38509106466297344
6594733788610975253,0.03934400516498995
8721239077073806075,0.47643494577749984
6413017393647429006,0.25891495796097813
5290805981266796765,0.47588156227962514
7543724855368561865,0.26325128900631034
7590534301275156518,0.005654819631470595
8062758798518044881,0.3473770641065549
4870427881959921830,0.3003300972091848
6082250330492711403,0.040959678208296955
6690948561233319689,0.01928693526187257
8253324194795705138,0.3045602976596657
9075695016520229010,0.3148255511180561
4516517244303049360,0.33260890832183915
21293816047146808,0.009016454232838353
5473119998186544859,0.22565363191539442
4345575818323814935,0.22609235605174485
8514539022256405803,0.30202707830249265
3293165506329163211,0.32911769830063065
5725438867684404552,0.003723034629722596
4189519743019392957,0.5063036235780765
5028036124486387778,0.09227000238316847
2606651125159730380,0.02317414993146221
5108279568137796936,0.17680737323637402
8947930486051394354,0.17313193453923528
7546984499788945398,0.3249013744412312
791900609696387409,0.2750092451001199
3226092280781952888,0.28512581950637017
2414176433624187524,0.22964234070514133
2394835235707356078,0.32802763468378004
5162957761684833785,0.08379398769182132
4507198605733842209,0.16265568247701212
4967980424280721229,0.29211599835674873
412593693911719739,0.024796398647182145
7127781287921410443,0.0028550838625794697
7382303828806558155,0.23191176487670337
2222260933538634199,0.054185606489567814
1276480027939453891,0.2500581212879703
2095720051603871754,0.18418531613449773
91111476202006813,0.24805692536177948
5877501910095094232,0.018611160403190295
6333578393037887082,0.1182029806730954
8187034889195064693,0.3209328483562345
